14.3185224548,33.6359796882,-28.1758955707,-8.0183090822,4.6128976938,-11.2499524570,26.8335419682
15.4619726227,41.6179807821,-38.7698398506,-10.7243502490,8.7001295003,-16.6962034787,32.3589660968
-11.2799142878,-27.8501028676,24.3269645270,6.8441363050,-4.5834977416,10.0237344689,-22.0027150744
-15.8762174206,-30.8570911363,21.0976527172,6.3793668436,-0.5937974250,6.9450960698,-25.6406395328
-6.5977306001,-21.5594822587,22.5316570296,6.0586932955,-6.3813838383,10.3883250214,-16.2354098010
7.4308184941,20.4491924532,-19.3383366066,-5.3287830357,4.4958599058,-8.4088173098,15.8375236639
-2.7379773217,18.8046827234,-34.3732723470,-8.3104925591,16.8393826804,-19.5206672765,10.9877666598
-20.6577831400,-23.0787344214,0.5545261642,1.6416618468,11.2154509774,-5.6236321279,-22.4590623878
8.8589132803,3.5768712395,9.7199679070,1.7612593391,-9.2478186794,7.8391591121,5.5945637706
-13.3136734509,-28.1790048135,21.3199773790,6.2477944003,-2.1147931866,7.8013644755,-22.9726664752
-1.4816436454,-4.6349031705,4.7342707813,1.2799747575,-1.2879243444,2.1554048385,-3.5139548635
-4.9389971025,6.1243128759,-18.2100030945,-4.1486226964,10.8567332872,-11.3422130796,2.0662992178
9.3018175318,2.6424232762,11.9599247281,2.2835574620,-10.4919241059,9.1871053710,5.1632046123
-4.5954748827,19.2588422364,-38.3084803239,-9.1494725797,19.6239901665,-22.1984044657,10.5838224780
17.3419726449,12.2428051625,10.7704570559,1.4035639001,-14.4231055284,10.8451761965,14.2991382229
13.6948561089,39.5715694139,-38.6086493489,-10.5557559148,9.6088256976,-17.1152600173,30.3916483188
13.0801907475,33.9387526969,-30.7993675552,-8.5776290960,6.4693026845,-13.0351105831,26.5642458470
-7.7456812602,-23.7572801312,24.0045835236,6.5069476366,-6.4008901363,10.8618475459,-18.0680795184
-16.3326231488,-12.5700335091,-8.5053574617,-0.9162917564,12.8534845270,-9.3210356808,-14.1310171410
-6.7739922022,-22.3425437177,23.4598778583,6.3013314115,-6.6972867694,10.8436922173,-16.8014170199
-20.3052599357,-21.5126115035,-1.3019154933,1.1563856148,11.8472568397,-6.5343665196,-21.3270479499
0.9046387221,-2.7398783067,5.8848162718,1.3910404302,-3.1248230371,3.4670404401,-1.4119890249
18.6661849072,15.2236644940,8.3693097331,0.7126714431,-14.0876962993,9.9162864761,16.6978151592
-2.6430957822,10.5199086209,-21.1558560825,-5.0451313785,10.8957458832,-12.2892581286,5.7316386526
10.6984088723,26.2595246118,-22.8288952599,-6.4309079430,4.2384758686,-9.3740176875,20.7695255972
7.8737227456,19.5147444899,-17.0983797855,-4.8064849129,3.2517544793,-7.0608710509,15.4061645056
-16.3191216721,-29.9226431731,18.8576958961,5.8570687207,0.6503080014,5.5971498108,-25.2092803745
19.6288729807,28.2068073502,-10.4174315040,-4.0085184334,-6.2486419153,-0.0473258470,25.3499864800
8.3121265048,24.3644997479,-23.9794407504,-6.5419736157,6.0753745613,-10.6856532891,18.6675597585
6.2963693107,0.8987849167,9.4976432452,1.8928317824,-7.7268229178,6.9828907064,2.9265907130
-1.8296663574,-11.9852293097,15.7117302247,4.0230378152,-5.9874557151,8.0388677274,-8.3387237125
-12.9566497544,-32.3970851170,28.5845535074,8.0203049940,-5.5507128329,11.8633585810,-25.5334064486
-2.2860720857,6.3018283175,-13.8912799541,-3.2726207848,7.4598262369,-8.2272640231,3.1708986792
-12.4323654402,-24.2636975188,16.6788732351,5.0346038203,-0.5352785310,5.5245284962,-20.1426303806
-3.3436416986,1.6034595638,-8.3219549815,-1.8167920889,5.5644086502,-5.4950608479,-0.2251446343
-20.8340447421,-23.8617958804,1.4827469930,1.8842999628,10.8995480463,-5.1682649320,-23.0250696067
0.6379960727,-1.0223688844,2.7166386220,0.6261041913,-1.5648146795,1.6637269853,-0.4146226477
-7.4880395954,-13.9063831108,8.9307256015,2.7563102240,0.1745525232,2.7197040063,-11.6799370733
1.4199220518,16.9619157341,-24.2628995723,-6.1102343949,10.0260622819,-12.8172466391,11.3642958654
-0.6772152050,-15.5716346585,23.3598215167,5.8325702998,-10.0356749257,12.5380737001,-10.1988084063
0.2854728684,-2.5884918023,4.5730802796,1.1113804233,-2.1966205417,2.5744613770,-1.5466370855
-2.7968549231,-19.1841689446,25.3774536759,6.4864408659,-9.7587845905,13.0297515533,-13.2981406222
-2.3719526406,3.0181959774,-8.8666606468,-2.0224083140,5.2680120171,-5.5132161766,1.0415178642
-1.4726426609,-16.2033096131,22.9763063531,5.7955484089,-9.4233753614,12.1008618329,-10.8994636859
-0.2433119380,-4.9376761792,7.3577427658,1.8392947713,-3.1443293351,3.9405629646,-3.2446587423
-1.9200474046,-9.4846584285,11.6153317462,3.0154634603,-4.1115444264,5.7801870767,-6.7753501164
-3.7910464424,8.3221107484,-19.6829295885,-4.5968770374,10.8762395852,-11.8157356041,3.8989689352
-10.5883693559,-7.3652473679,-6.7489721458,-0.8997766361,8.8832905085,-6.7159198062,-8.6604229653
14.6935481204,6.2810864996,15.5727517015,2.7853488143,-15.0939239866,12.7029556373,9.5017843503
4.7145153835,-11.9329714352,26.9726484901,6.3343616520,-14.6376748064,16.0539239664,-5.8602286684
-3.1583791120,-9.1818854199,8.9918597616,2.4561434465,-2.2551394357,3.9950289506,-7.0446462377
-17.7427159660,-18.8345251807,-1.0795908315,1.0248131715,10.3262610781,-5.6780981138,-18.6590748924
-2.8193573844,9.7368471620,-20.2276352537,-4.8024932625,10.5798429521,-11.8338909328,5.1656314336
-4.4780908820,-17.9469479726,20.5140248703,5.4048227293,-6.6582741734,9.8966471682,-13.1360775851
18.7385639854,35.8599064980,-24.0183629320,-7.3109015049,0.3072944461,-7.7159468620,29.9054592077
6.3008698029,-4.8854183046,18.6186610312,4.1506186081,-11.7945484264,11.9556192036,-0.7661636981
-12.4413664247,-12.6952910762,-1.5631623367,0.5190301690,7.6001724860,-4.4209284982,-12.7571215583
-12.6221285191,-7.6941493138,-9.7559592939,-1.4961185408,11.3519950634,-8.9382897996,-9.6303743661
18.9962056503,45.7108035184,-39.0922208541,-11.0615389174,6.8827371056,-15.8580904016,36.2936016528
-6.8913762029,14.8632464914,-35.3626273358,-8.2529638976,19.5849775705,-21.2513594166,6.9184830432
-1.7617877715,14.4352159157,-25.7969602263,-6.2583219585,12.4752605388,-14.5660941080,8.5616747472
-11.6369379844,-23.6320225642,17.0623883986,5.0716257112,-1.1475780953,5.9617403634,-19.4419751011
1.8808282723,-7.1093451144,14.4611283925,3.4432110308,-7.4889451787,8.4216136086,-3.8380809376
13.3783368426,-8.2681792745,36.2159345961,7.9918149227,-23.5647842328,23.5773023521,-0.2824014084
-12.3554858697,-9.4116587360,-6.5877816441,-0.7311823019,9.7919867059,-7.1349763448,-10.6277407433
-5.1107582124,-0.4429518044,-8.1607644798,-1.6481977547,6.4731048476,-5.9141173865,-2.1924624123
-10.0460830727,-22.3686726549,17.8294187257,5.1456694930,-2.3721772237,6.8361640978,-18.0406645420
-3.1763810809,13.9549274654,-27.4922113821,-6.5750038562,14.0157625984,-15.8958850382,7.7263714070
9.9209833855,2.4910367719,13.2716607203,2.5632174689,-11.4201266012,10.0796844341,5.2978526730
-6.0779467781,-7.6418914392,1.5049589714,0.8152052961,2.7017759722,-0.9232335606,-7.1518793219
-2.9097384316,12.2374180432,-24.3240337323,-5.8100676174,12.4557542408,-14.0925715834,6.7290050298
7.9776052695,-0.3384360552,14.3610720508,2.9744499191,-10.8273333350,10.1159950914,2.7645276760
0.8142576749,-0.2393074255,1.7884177933,0.3834660753,-1.2489117484,1.2083597894,0.1513845712
-14.9949094098,-26.9417838416,16.4565485733,5.1661762636,0.9857172306,4.6682600904,-22.8106034382
16.0177603827,9.2619458310,13.1716043787,2.0944563572,-14.7585147575,11.7740659169,11.9004612866
12.4880278473,-0.6150801266,22.6150031681,4.6894318513,-17.0088478713,15.9086813370,4.2730713194
-9.5172982663,-20.0194882781,15.0447562394,4.4177551451,-1.4244684304,5.4700625102,-16.3426428852
-2.7244758449,1.4520730595,-7.0102189892,-1.5371320820,4.6362061549,-4.6024817849,-0.0904965736
7.6205815730,3.8796442482,7.0964959224,1.2019393254,-7.3914136887,6.0540009860,5.3252676493
-9.1557740775,-30.0217718028,31.4303501537,8.4480525645,-8.9281135852,14.5047851129,-22.5961372697
2.7396338219,25.7269782869,-35.7850646810,-9.0589136776,14.4291970195,-18.7188648567,17.4557272128
18.3136617029,13.6575415761,10.2257513906,1.1979476750,-14.7195021615,10.8270208679,15.5658007213
-6.9817572501,17.3638173726,-39.4590258144,-9.2605382524,21.4608888592,-23.5100400673,8.4818566393
9.2159369768,-0.6412090639,16.9845440354,3.5337699329,-12.6837383257,11.9011532176,3.0338237973
-5.0248776574,2.8406805358,-13.1853837871,-2.8984102255,8.6649190674,-8.6281652330,-0.0630815972
-4.2249497094,-2.3118477309,-3.6808508377,-0.6036015089,3.9848939946,-3.2182248686,-3.0551807289
-17.1235501124,-18.9859116850,0.2321451607,1.3044731784,9.3980585827,-4.7855190508,-18.5244268317
-2.6340947977,-1.0484978217,-2.9138205106,-0.5295577271,2.7602948662,-2.3438011342,-1.6538701698
-19.4149509404,-29.1657106514,12.2990159347,4.4587686863,5.2913204782,1.1342544955,-25.8825206777
8.5063900760,2.0107483216,11.5764095645,2.2465355711,-9.8796245416,8.7498935038,4.4625493328
4.7055143990,-0.3645649925,8.7306129182,1.8187880006,-6.5022237894,6.1084669720,1.5252801539
-2.9776170175,-14.1830271822,17.1846567188,4.4712921562,-6.0069620131,8.5123902519,-10.1713934299
0.5476150255,1.4782019968,-1.3797598566,-0.3814701635,0.3110966092,-0.5949536654,1.1487509484
-9.6121798057,-11.7347141756,1.8273399749,1.1523939645,4.5191683669,-1.7613466377,-11.0865148780
5.7720849965,-7.2346026815,21.4033235175,4.8785329561,-12.7422572197,13.3217207912,-2.4641853549
4.6920129223,16.9880446714,-18.6324404396,-4.9545724764,5.7009527362,-8.8097185197,12.6035433874
-1.9110464201,-21.0530648712,29.8573673180,7.5310371117,-12.2469954435,15.7256440711,-14.1608589387
0.7283771199,-3.5229397656,6.8130371006,1.6336785462,-3.4407259682,3.9224076359,-1.9779962438
14.4902835647,40.2032443685,-38.2251341854,-10.5187340239,8.9965261334,-16.6780481501,31.0923035983
5.2207977288,19.3372290483,-21.4171029259,-5.6824868244,6.6486615296,-10.1758201073,14.3015650442
-7.2258974382,-9.8396893118,2.9778854654,1.2634596372,2.6822696742,-0.4497110361,-8.9845490393
7.5392015102,-5.1881913133,21.2421330157,4.7099386219,-13.6509534171,13.7407773297,-0.4968675769
-0.5054540951,-9.0043699782,13.3105829020,3.3321453581,-5.6520464860,7.1099780070,-5.9400467762
-4.9254956257,-11.2282967880,9.1530502633,2.6247377807,-1.3464432384,3.5759724121,-9.0119640157
-5.7254235738,-6.0757685213,-0.3514826861,0.3299290641,3.3335818344,-1.8339679523,-6.0198648841
-19.3335708777,-20.0978750899,-1.8466211586,0.9507693898,11.5508602065,-6.5525218483,-20.0603854515
0.4437325016,21.3313825419,-32.8392116929,-8.1624049955,14.3901844235,-17.7718198077,13.7903877780
8.6961531549,-14.5587998834,38.0112420936,8.7772579322,-21.7668981361,23.2127117996,-6.0497066818
-4.1255676777,-16.3808250547,18.6575832128,4.9195464973,-6.0264683111,8.9859127765,-12.0040631473
2.4864926492,10.0918780452,-11.5901889730,-3.0504894394,3.7860288515,-5.6039928199,7.3748303565
-0.8759792684,12.5663199891,-21.3170465842,-5.2137257127,9.9870496859,-11.8702015901,7.6989564306
-3.4115202846,-24.8169856616,33.1867354696,8.4645676848,-12.8983076037,17.1099009874,-17.1255430940
-0.1619318753,4.1301593823,-6.7878943274,-1.6687045253,3.1152103933,-3.7462133791,2.5774764839
11.7874819309,-9.5315291837,35.4489042691,7.9177711409,-22.3401851043,22.7028786177,-1.6837119675
-12.1837247598,-2.8443940558,-16.6370202588,-3.2316072436,14.1756151455,-12.5630720378,-6.3689791132
1.2391599574,21.9630574965,-32.4556965294,-8.1253831046,13.7778848593,-17.3346079405,14.4910430576
18.8334455249,27.5751323955,-10.8009466675,-4.0455403243,-5.6363423511,-0.4845377142,24.6493312004
-6.1638273331,-10.9255237794,6.5295782788,2.0654177670,0.5099617523,1.7908142859,-9.2812601370
15.7376162566,28.3320649172,-17.3596266289,-5.4438403587,-0.9953298743,-4.9474330295,23.9760908973
-13.3271749277,-10.8263951496,-6.0430759788,-0.5255660768,10.0883833390,-7.1168210161,-11.8944032417
7.6974611434,18.7316830309,-16.1701589568,-4.5638467969,2.9358515482,-6.6055038550,14.8401572867
13.4597169053,0.7996562869,22.0702975028,4.4838156262,-17.3052445045,15.8905260084,5.5397338178
6.1924867867,20.7519654618,-21.9618085912,-5.8881030495,6.3522648965,-10.1939754359,15.5682275427
-1.7572872792,8.6510126944,-16.6759424404,-4.0005351328,8.4075350303,-9.5933656107,4.8689203360
12.2802627994,39.0912809636,-40.3039005047,-10.8724378126,11.1493277572,-18.4450509475,29.5563449786
-18.3528808352,-30.2515451190,15.8507087480,5.2607268160,3.1190125564,3.3747798175,-26.1792317753
-5.2780188301,-12.7944197059,11.0094919209,3.1100140127,-1.9782491006,4.4867068038,-10.1439784535
-8.8936319203,-25.9550780037,25.4775100176,6.9552019776,-6.4203964343,11.3353700705,-19.9007492358
18.4130437346,-0.4114357477,32.5641854411,6.7210956813,-24.7308644673,23.0311585129,6.6169183029
5.3246802527,-0.5159514969,10.0423489105,2.0984480075,-7.4304262847,7.0010460350,1.6599282146
14.7929301521,-7.7878908242,37.9111857519,8.3084968205,-25.1052862924,24.9070932824,0.5529019318
-7.0496358361,-9.0566278528,2.0496646367,1.0208215212,2.9981726053,-0.9050782319,-8.4185418204
6.5630119600,-0.8187245055,12.6658208950,2.6577680213,-9.2868312754,8.7862041612,1.9292243358
13.1116941932,-6.5506698523,33.0477569463,7.2268786839,-22.0047758752,21.7739888973,0.7149649688
1.2436604497,16.1788542752,-23.3346787435,-5.8675962789,9.7101593507,-12.3618794433,10.7982886464
-7.3162784854,-7.3391184306,-1.1185130132,0.2558852824,4.5581809629,-2.7083916868,-7.4211754432
-16.0524790227,-31.6401525953,22.0258735459,6.6220049596,-0.9097003561,7.4004632656,-26.2066467517
-13.0605322783,-12.5439045718,-2.8748983290,0.2393701621,8.5283749814,-5.3135075613,-12.8917696190
16.3477811257,39.7490848555,-34.2899262085,-9.6797540032,6.2119186474,-14.0003109608,31.4962477802
-3.9538065678,-9.8135603745,8.6083445981,2.4191215556,-1.6428398715,3.5578170834,-7.7453015172
16.4426626652,31.4643107530,-21.0725099440,-6.4143928227,0.2682818501,-6.7689018130,26.2401197729
10.7254118258,-8.4456947161,31.8972114557,7.1158130112,-20.1678771825,20.4623532957,-1.3870008698
4.4208697807,24.4897573150,-30.9216358754,-7.9772955410,11.3286866023,-15.5857604717,17.2936641758
3.5350612777,26.3586532415,-35.4015495175,-9.0218917867,13.8168974553,-18.2816529895,18.1563824924
-3.8724265051,-0.7457248130,-5.5372924952,-1.0888777409,4.6166998569,-4.1289592603,-1.9231662910
-20.9154248048,-32.9296314418,15.6283840863,5.3922992593,4.6400083180,2.5185114118,-28.8472048329
-10.1409646122,-14.0838985525,4.6120024612,1.8803083125,3.5714595735,-0.3952450501,-12.7845365347
3.7203238643,15.5733082579,-18.0877347744,-4.7489562513,5.9973493693,-8.7915631910,11.3368808890
-1.6489042630,-16.9863710721,23.9045271819,6.0381865249,-9.7392782925,12.5562290287,-11.4654709048
2.6582537591,16.6591427255,-21.6394275877,-5.5509143811,8.1696572912,-11.0320885130,11.6335919866
-5.8881836992,-24.2114396442,27.9397915004,7.3459276572,-9.1854976223,13.5395847351,-17.6641353365
-14.0187198596,-31.3112506493,25.0328606940,7.2183468642,-3.3784049111,9.6228332590,-25.2366953509
2.5858746809,-3.9770992786,10.7482450775,2.4726585668,-6.2253334542,6.6001448251,-1.5740520619
14.7569262141,38.4857349463,-35.0569565356,-9.7537977850,7.4365177758,-14.8747346953,30.0949372211
-15.5371956930,-11.9383585545,-8.1218422982,-0.8792698655,12.2411849628,-8.8838238136,-13.4303618615
2.2378519689,-11.3274254178,21.7257045209,5.2157216245,-10.9248648250,12.4836077141,-6.3988209109
2.1429704294,-3.0426513153,8.5082882564,1.9503604439,-4.9812280278,5.2521985662,-1.1426929036
-13.9328393046,-28.0276183092,20.0082413867,5.9681343934,-1.1865906913,6.9087854124,-23.1073145359
-8.3738480984,-12.0374871843,4.4508119594,1.7117139783,2.6627633762,0.0238114884,-10.8172187567
3.9824660214,19.6400020569,-24.0405749105,-6.2418068382,8.5050665203,-11.9609782334,14.0322689229
-5.4497799400,-19.3616843862,21.0587305356,5.6104389544,-6.3618775402,9.9148024969,-14.4027400836
16.9669469794,39.5976983512,-32.9781902162,-9.4000939964,5.2837161520,-13.1077318978,31.6308958408
11.8688619937,-0.4636936223,21.3032671758,4.4097718444,-16.0806453760,15.0161022740,4.1384232587
-4.9164946412,-22.7967032307,27.3950858352,7.1403114321,-9.4818942554,13.5214294065,-16.3974728380
-0.4420760014,23.2002784685,-37.3191253350,-9.2070012412,16.8783952764,-20.4677123256,14.6531060946
16.8176883307,4.1094175643,22.6761373281,4.3892650738,-19.4385398303,17.1840062813,8.9083621550
2.5813741887,1.8071039427,1.6272272915,0.2148717411,-2.1576079457,1.6274163279,2.1187023493
-2.1053099913,1.3006865551,-5.6984829969,-1.2574720751,3.7080036595,-3.7099027218,0.0441514870
1.2616624187,-6.9579586101,13.1493924002,3.1635510239,-6.5607426834,7.5290345455,-3.9727289982
-5.2735183378,-18.5786229273,20.1305097068,5.3678008384,-6.0459746091,9.4594353010,-13.8367328647
9.9299843700,-9.0773696707,31.5136962922,7.0787911203,-19.5555776183,20.0251414285,-2.0876561494
14.5217870105,-0.2861781807,25.6219903162,5.2857737560,-19.4775524263,18.1310513304,5.2430227202
-10.3262271988,-3.2985535688,-12.7018122819,-2.3926272229,11.3910076594,-9.8853348486,-5.9650349313
-3.1808815732,19.7391306867,-36.6132291681,-8.8327906819,18.0834881069,-20.8686135354,11.4191258181
18.3271631797,-3.6950680879,37.5888047484,7.9713081521,-26.9226786871,25.7452063595,4.4875374878
-16.4050022270,-33.2062755132,23.8823152035,7.1072811916,-1.5415062184,8.3111976574,-27.3386611896
7.7154631124,-4.4051298543,20.3139121870,4.4673005059,-13.3350504859,13.2854101338,0.0691396421
-16.3281226566,-18.3542367304,0.6156603243,1.3414950693,8.7857590185,-4.3483071836,-17.8237715522
6.8116526404,20.6005789575,-20.6500725989,-5.6084430426,5.4240624011,-9.3013963729,15.7028756033
14.4947840570,34.4190411472,-29.1041163994,-8.2609471982,4.9288006249,-11.7053196528,27.3995491872
4.8682745245,17.7711061304,-19.5606612684,-5.1972105924,6.0168556673,-9.2650857155,13.1695506063
1.2571619264,-1.1737553888,4.0283746143,0.9057641982,-2.4930171748,2.5563060483,-0.2799745871
6.5675124523,-6.6029277268,21.7868386810,4.9155548470,-13.3545567839,13.7589326584,-1.7635300753
5.6772034570,1.0501714210,8.1859072529,1.6131717756,-6.7986204225,6.0903116433,2.7919426524
7.0737947975,24.6672727566,-26.6029127350,-7.1012936294,7.9317795520,-12.4708114153,18.3982636372
18.0380180691,26.9434574409,-11.1844618310,-4.0825622152,-5.0240427869,-0.9217495814,23.9486759209
6.4726309128,1.6818463757,8.5694224165,1.6501936664,-7.4109199867,6.5275235105,3.4925979320
1.6865647012,15.2444063119,-21.0947219224,-5.3452981560,8.4660539243,-11.0139331843,10.3669294881
-12.3599863620,-3.6274555147,-15.7087994300,-2.9889691276,13.8597122144,-12.1077048420,-6.9349863321
-9.8788224551,-10.0172047534,-1.3408376749,0.3874577257,6.0791767244,-3.5646600925,-10.0891485008
10.8971729357,-1.8784300359,21.8479728410,4.6153880695,-15.7842487429,15.0342576026,2.8717607603
-15.4333131690,-31.7915390996,23.3376095382,6.9016649665,-1.8379028515,8.2930423287,-26.0719986911
0.2809723762,3.1957114190,-4.5479375064,-1.1464064024,1.8711049668,-2.3982671202,2.1461173256
-4.9434975947,11.9085160972,-27.3310208804,-6.4064095220,14.9244587957,-16.3149415768,5.7590536290
4.5971313828,25.2728187739,-31.8498567041,-8.2199336570,11.6445895335,-16.0411276675,17.8596713947
15.8234968115,31.6156972573,-22.3842459363,-6.6940528296,1.1964843455,-7.6614808760,26.1054717123
